-0.297,-0.250
-0.297,-0.250
-0.297,-0.250
-0.297,-0.269
-0.287,-0.276
-0.288,-0.295
-0.278,-0.285
-0.259,-0.303
-0.269,-0.294
-0.268,-0.312
-0.260,-0.324
-0.261,-0.306
-0.260,-0.323
-0.251,-0.332
-0.231,-0.331
-0.223,-0.341
-0.232,-0.350
-0.241,-0.323
-0.242,-0.305
-0.222,-0.286
-0.214,-0.296
-0.213,-0.295
-0.213,-0.276
-0.204,-0.268
-0.213,-0.240
-0.214,-0.188
-0.213,-0.187
-0.213,-0.187
-0.185,-0.178
-0.194,-0.167
-0.186,-0.160
-0.176,-0.115
-0.177,-0.096
-0.167,-0.070
-0.166,-0.069
-0.167,-0.052
-0.157,-0.042
-0.157,-0.005
-0.148, 0.022
-0.138, 0.067
-0.130, 0.093
-0.130, 0.093
-0.120, 0.083
-0.121, 0.065
-0.120, 0.066
-0.111, 0.057
-0.092, 0.057
-0.092, 0.021
-0.083, 0.012
-0.082,-0.023
-0.064,-0.043
-0.064,-0.079
-0.037,-0.089
-0.027,-0.117
-0.027,-0.170
-0.036,-0.198
-0.017,-0.233
-0.008,-0.260
 0.011,-0.279
 0.011,-0.296
 0.020,-0.289
 0.020,-0.289
 0.039,-0.289
 0.048,-0.280
 0.057,-0.287
 0.039,-0.289
 0.048,-0.261
 0.048,-0.261
 0.057,-0.270
 0.048,-0.278
 0.048,-0.280
 0.048,-0.262
 0.020,-0.235
 0.020,-0.253
 0.029,-0.242
 0.030,-0.262
 0.029,-0.261
 0.029,-0.242
 0.019,-0.234
 0.019,-0.215
 0.020,-0.235
 0.029,-0.244
 0.020,-0.270
 0.010,-0.262
 0.001,-0.269
-0.018,-0.270
-0.008,-0.261
-0.018,-0.288
-0.018,-0.306
-0.008,-0.314
-0.018,-0.306
-0.027,-0.315
-0.027,-0.315
-0.027,-0.316
-0.018,-0.324
-0.008,-0.333
-0.017,-0.342
-0.008,-0.368
-0.008,-0.370
-0.008,-0.351
 0.011,-0.353
-0.017,-0.341
-0.017,-0.359
-0.008,-0.370
-0.017,-0.358
-0.017,-0.362
-0.018,-0.343
-0.036,-0.343
-0.055,-0.325
-0.064,-0.332
-0.073,-0.342
-0.073,-0.341
-0.091,-0.340
-0.110,-0.323
-0.110,-0.304
-0.102,-0.297
-0.120,-0.279
-0.130,-0.270
-0.139,-0.261
-0.148,-0.250
-0.148,-0.215
-0.147,-0.178
-0.157,-0.186
-0.147,-0.195
-0.147,-0.195
-0.138,-0.188
-0.129,-0.198
-0.147,-0.233
-0.138,-0.261
-0.156,-0.277
-0.157,-0.296
-0.147,-0.324
-0.147,-0.341
-0.147,-0.358
-0.138,-0.384
-0.128,-0.414
-0.120,-0.425
-0.110,-0.453
-0.110,-0.489
-0.119,-0.531
-0.110,-0.595
-0.110,-0.593
-0.110,-0.593
-0.100,-0.585
-0.101,-0.584
-0.091,-0.596
-0.091,-0.577
-0.091,-0.577
-0.110,-0.561
-0.101,-0.532
-0.101,-0.515
-0.110,-0.504
-0.119,-0.513
-0.119,-0.513
-0.128,-0.503
-0.138,-0.496
-0.138,-0.460
-0.147,-0.468
-0.129,-0.469
-0.138,-0.476
-0.157,-0.477
-0.147,-0.468
-0.175,-0.476
-0.176,-0.478
-0.175,-0.476
-0.157,-0.494
-0.166,-0.486
-0.148,-0.468
-0.139,-0.461
-0.138,-0.459
-0.138,-0.478
-0.120,-0.460
-0.110,-0.451
-0.120,-0.441
-0.110,-0.412
-0.082,-0.422
-0.082,-0.422
-0.063,-0.423
-0.054,-0.397
-0.045,-0.386
-0.045,-0.371
-0.027,-0.334
-0.027,-0.334
-0.036,-0.343
-0.008,-0.332
-0.017,-0.342
 0.002,-0.324
-0.008,-0.297
-0.017,-0.271
 0.011,-0.261
 0.001,-0.253
 0.001,-0.234
-0.017,-0.215
-0.008,-0.207
-0.008,-0.151
-0.017,-0.125
-0.027,-0.098
-0.027,-0.062
-0.046,-0.044
-0.046,-0.007
-0.055, 0.002
-0.083, 0.047
-0.092, 0.056
-0.102, 0.083
-0.120, 0.066
-0.148, 0.038
-0.158, 0.048
-0.167, 0.021
-0.177, 0.012
-0.176, 0.013
-0.195,-0.006
-0.186,-0.015
-0.204,-0.033
-0.186,-0.034
-0.186,-0.033
-0.177,-0.025
-0.186,-0.033
-0.176,-0.042
-0.176,-0.024
-0.176,-0.024
-0.167,-0.034
-0.167,-0.015
-0.149, 0.003
-0.130, 0.002
-0.120, 0.031
-0.121, 0.047
-0.120, 0.066
-0.139, 0.084
-0.121, 0.084
-0.120, 0.084
-0.130, 0.075
-0.130, 0.057
-0.130, 0.022
-0.148,-0.015
-0.139,-0.024
-0.139,-0.061
-0.129,-0.069
-0.139,-0.096
-0.121,-0.098
-0.111,-0.107
-0.111,-0.162
-0.101,-0.206
-0.111,-0.233
-0.101,-0.243
-0.110,-0.268
-0.102,-0.278
-0.101,-0.278
-0.101,-0.278
-0.092,-0.270
-0.092,-0.287
-0.074,-0.288
-0.074,-0.288
-0.083,-0.278
-0.073,-0.270
-0.064,-0.260
-0.055,-0.270
-0.046,-0.279
-0.036,-0.288
-0.046,-0.298
-0.027,-0.298
-0.027,-0.317
-0.036,-0.324
-0.018,-0.343
-0.027,-0.352
-0.017,-0.341
-0.027,-0.350
-0.018,-0.342
-0.008,-0.332
-0.009,-0.317
 0.001,-0.307
 0.001,-0.271
 0.001,-0.252
 0.001,-0.233
 0.010,-0.223
 0.001,-0.194
 0.001,-0.178
 0.019,-0.126
 0.001,-0.072
 0.020,-0.037
 0.010,-0.027
 0.029,-0.027
 0.010,-0.044
 0.010,-0.043
 0.020,-0.034
 0.019,-0.015
 0.029,-0.043
 0.029,-0.062
 0.029,-0.062
 0.019,-0.072
 0.010,-0.080
-0.018,-0.090
-0.009,-0.116
-0.027,-0.151
-0.027,-0.170
-0.046,-0.187
-0.046,-0.188
-0.046,-0.171
-0.046,-0.171
-0.046,-0.189
-0.046,-0.188
-0.055,-0.216
-0.055,-0.215
-0.055,-0.214
-0.046,-0.224
-0.036,-0.214
-0.046,-0.224
-0.055,-0.216
-0.064,-0.206
-0.055,-0.216
-0.064,-0.241
-0.064,-0.260
-0.055,-0.252
-0.083,-0.243
-0.083,-0.244
-0.074,-0.252
-0.074,-0.270
-0.073,-0.270
-0.073,-0.268
-0.064,-0.242
-0.073,-0.251
-0.073,-0.251
-0.064,-0.242
-0.073,-0.251
-0.064,-0.243
-0.064,-0.224
-0.074,-0.216
-0.064,-0.225
-0.073,-0.251
-0.064,-0.260
-0.064,-0.259
-0.073,-0.270
-0.064,-0.261
-0.092,-0.251
-0.101,-0.262
-0.101,-0.260
-0.101,-0.260
-0.101,-0.260
-0.120,-0.259
-0.120,-0.242
-0.138,-0.241
-0.148,-0.251
-0.148,-0.250
-0.148,-0.232
-0.130,-0.234
-0.138,-0.241
-0.139,-0.242
-0.139,-0.224
-0.148,-0.215
-0.139,-0.225
-0.139,-0.224
-0.139,-0.242
-0.129,-0.252
-0.129,-0.250
-0.148,-0.251
-0.138,-0.241
-0.148,-0.232
-0.157,-0.242
-0.157,-0.259
-0.157,-0.260
-0.148,-0.269
-0.148,-0.269
-0.139,-0.279
-0.157,-0.295
-0.138,-0.315
-0.119,-0.332
-0.119,-0.351
-0.110,-0.342
-0.101,-0.351
-0.092,-0.361
-0.092,-0.377
-0.083,-0.388
-0.083,-0.369
-0.082,-0.386
-0.073,-0.378
-0.063,-0.367
-0.063,-0.369
-0.054,-0.361
-0.045,-0.369
-0.055,-0.361
-0.046,-0.368
-0.036,-0.395
-0.055,-0.396
-0.055,-0.396
-0.046,-0.389
-0.037,-0.379
-0.045,-0.371
-0.036,-0.380
-0.045,-0.405
-0.045,-0.405
-0.045,-0.423
-0.045,-0.424
-0.045,-0.424
-0.036,-0.414
-0.036,-0.433
-0.045,-0.441
-0.045,-0.460
-0.055,-0.452
-0.055,-0.469
-0.045,-0.462
-0.055,-0.486
-0.036,-0.488
-0.045,-0.479
-0.036,-0.468
-0.027,-0.480
-0.037,-0.486
-0.027,-0.496
-0.018,-0.488
-0.027,-0.478
-0.018,-0.451
-0.018,-0.450
-0.018,-0.433
-0.036,-0.415
-0.036,-0.432
-0.036,-0.434
-0.027,-0.441
-0.017,-0.449
-0.027,-0.422
-0.036,-0.396
-0.046,-0.371
-0.055,-0.379
-0.055,-0.398
-0.074,-0.397
-0.064,-0.387
-0.055,-0.379
-0.055,-0.358
-0.055,-0.359
-0.046,-0.368
-0.046,-0.368
-0.027,-0.369
-0.027,-0.350
-0.037,-0.344
-0.027,-0.352
-0.018,-0.378
-0.008,-0.370
-0.027,-0.350
-0.018,-0.343
-0.027,-0.333
-0.008,-0.332
-0.018,-0.325
-0.008,-0.296
 0.001,-0.288
 0.020,-0.270
 0.020,-0.252
 0.010,-0.262
 0.020,-0.233
 0.019,-0.234
 0.019,-0.234
 0.010,-0.224
 0.001,-0.216
-0.008,-0.204
 0.001,-0.215
-0.018,-0.198
-0.008,-0.207
-0.018,-0.200
-0.027,-0.208
-0.037,-0.217
-0.037,-0.198
-0.037,-0.197
-0.046,-0.188
-0.055,-0.178
-0.065,-0.170
-0.074,-0.178
-0.064,-0.187
-0.074,-0.179
-0.074,-0.179
-0.065,-0.189
-0.046,-0.189
-0.055,-0.216
-0.055,-0.216
-0.036,-0.233
-0.036,-0.252
-0.018,-0.234
-0.008,-0.242
-0.018,-0.234
 0.001,-0.233
 0.001,-0.234
-0.008,-0.261
 0.001,-0.251
 0.010,-0.244
-0.008,-0.225
 0.001,-0.252
-0.009,-0.262
 0.001,-0.287
-0.008,-0.297
-0.008,-0.296
-0.009,-0.298
 0.010,-0.316
-0.009,-0.333
-0.008,-0.353
-0.008,-0.370
-0.008,-0.370
-0.008,-0.388
 0.001,-0.396
-0.008,-0.388
-0.008,-0.386
-0.017,-0.396
-0.008,-0.388
-0.008,-0.388
-0.008,-0.389
-0.008,-0.388
-0.018,-0.397
-0.027,-0.388
-0.046,-0.368
-0.046,-0.370
-0.055,-0.360
-0.055,-0.342
-0.064,-0.334
-0.074,-0.324
-0.074,-0.307
-0.065,-0.297
-0.074,-0.288
-0.074,-0.288
-0.092,-0.268
-0.073,-0.270
-0.083,-0.259
-0.074,-0.252
-0.064,-0.242
-0.074,-0.250
-0.074,-0.252
-0.083,-0.224
-0.083,-0.225
-0.074,-0.216
-0.083,-0.224
-0.074,-0.216
-0.083,-0.205
-0.102,-0.206
-0.083,-0.188
-0.083,-0.169
-0.092,-0.179
-0.083,-0.169
-0.092,-0.179
-0.083,-0.189
-0.083,-0.207
-0.074,-0.199
-0.073,-0.215
-0.064,-0.224
-0.055,-0.233
-0.046,-0.242
-0.046,-0.243
-0.036,-0.269
-0.027,-0.280
-0.036,-0.289
-0.017,-0.288
-0.027,-0.317
-0.027,-0.332
-0.027,-0.334
-0.018,-0.343
-0.017,-0.342
-0.008,-0.352
-0.008,-0.351
 0.002,-0.379
 0.020,-0.380
 0.030,-0.389
 0.039,-0.398
 0.039,-0.396
 0.057,-0.416
 0.048,-0.426
 0.058,-0.435
 0.048,-0.426
 0.039,-0.434
 0.030,-0.425
 0.039,-0.434
 0.011,-0.458
 0.011,-0.460
 0.002,-0.468
-0.008,-0.461
-0.008,-0.461
 0.002,-0.487
-0.007,-0.497
 0.002,-0.506
-0.008,-0.515
-0.007,-0.515
-0.007,-0.532
 0.011,-0.533
-0.017,-0.522
-0.035,-0.524
-0.054,-0.525
-0.063,-0.515
-0.044,-0.498
-0.035,-0.470
-0.044,-0.459
-0.016,-0.450
-0.007,-0.421
 0.030,-0.387
 0.067,-0.350
 0.086,-0.334
 0.076,-0.307
 0.058,-0.306
 0.039,-0.290
 0.030,-0.279
 0.030,-0.279
 0.011,-0.296
-0.008,-0.277
-0.017,-0.253
-0.027,-0.243
-0.045,-0.244
-0.055,-0.235
-0.064,-0.207
-0.092,-0.216
-0.092,-0.196
-0.110,-0.196
-0.129,-0.195
-0.138,-0.204
-0.166,-0.197
-0.176,-0.205
-0.203,-0.214
-0.232,-0.224
-0.232,-0.242
-0.260,-0.251
-0.259,-0.267
-0.278,-0.304
-0.268,-0.331
-0.268,-0.331
-0.269,-0.350
-0.259,-0.358
-0.269,-0.386
-0.259,-0.396
-0.258,-0.430
-0.268,-0.441
-0.258,-0.467
-0.268,-0.476
-0.259,-0.486
-0.268,-0.493
-0.258,-0.522
-0.240,-0.521
-0.230,-0.531
-0.230,-0.514
-0.230,-0.529
-0.230,-0.531
-0.221,-0.520
-0.212,-0.514
-0.212,-0.497
-0.194,-0.496
-0.184,-0.488
-0.212,-0.477
-0.212,-0.495
-0.221,-0.467
-0.212,-0.476
-0.212,-0.460
-0.221,-0.449
-0.221,-0.432
-0.231,-0.441
-0.240,-0.432
-0.241,-0.433
-0.240,-0.432
-0.231,-0.441
-0.249,-0.440
-0.258,-0.448
-0.268,-0.441
-0.258,-0.430
-0.277,-0.449
-0.268,-0.460
-0.277,-0.467
-0.287,-0.442
-0.296,-0.430
-0.315,-0.431
-0.315,-0.431
-0.323,-0.457
-0.324,-0.422
-0.333,-0.430
-0.333,-0.414
-0.334,-0.377
-0.342,-0.366
-0.352,-0.359
-0.342,-0.348
-0.361,-0.330
-0.342,-0.331
-0.333,-0.321
-0.334,-0.306
-0.334,-0.305
-0.324,-0.314
-0.343,-0.313
-0.342,-0.331
-0.333,-0.340
-0.333,-0.339
-0.334,-0.341
-0.343,-0.350
-0.361,-0.349
-0.371,-0.341
-0.370,-0.339
-0.361,-0.367
-0.362,-0.349
-0.361,-0.330
-0.371,-0.341
-0.370,-0.339
-0.371,-0.358
-0.380,-0.349
-0.389,-0.357
-0.399,-0.349
-0.389,-0.321
-0.390,-0.322
-0.381,-0.331
-0.389,-0.321
-0.390,-0.322
-0.399,-0.330
-0.389,-0.340
-0.389,-0.340
-0.417,-0.347
-0.417,-0.349
-0.426,-0.357
-0.417,-0.366
-0.427,-0.358
-0.426,-0.357
-0.426,-0.393
-0.425,-0.391
-0.435,-0.420
-0.408,-0.413
-0.427,-0.431
-0.419,-0.460
-0.408,-0.485
-0.417,-0.512
-0.417,-0.529
-0.435,-0.545
-0.436,-0.565
-0.435,-0.546
-0.427,-0.575
-0.427,-0.575
-0.426,-0.592
-0.427,-0.593
-0.426,-0.592
-0.436,-0.585
-0.418,-0.586
-0.417,-0.584
-0.408,-0.576
-0.398,-0.566
-0.408,-0.557
-0.417,-0.529
-0.416,-0.510
-0.408,-0.485
-0.408,-0.465
-0.427,-0.466
-0.418,-0.440
-0.427,-0.411
-0.427,-0.413
-0.436,-0.402
-0.436,-0.385
-0.446,-0.375
-0.454,-0.365
-0.474,-0.348
-0.464,-0.356
-0.483,-0.356
-0.465,-0.357
-0.474,-0.348
-0.494,-0.332
-0.502,-0.340
-0.502,-0.321
-0.502,-0.340
-0.529,-0.328
-0.520,-0.302
-0.510,-0.274
