 1.389,-2.131
 1.385,-2.156
 1.366,-2.154
 1.369,-2.059
 1.384,-1.988
 1.422,-1.995
 1.418,-2.022
 1.417,-2.036
 1.409,-2.012
 1.383,-1.971
 1.380,-1.971
 1.370,-1.995
 1.387,-2.026
 1.411,-1.967
 1.418,-1.905
 1.426,-1.913
 1.390,-1.927
 1.402,-1.907
 1.423,-1.864
 1.397,-1.805
 1.376,-1.787
 1.363,-1.790
 1.361,-1.835
 1.369,-1.824
 1.365,-1.785
 1.368,-1.739
 1.368,-1.706
 1.371,-1.712
 1.399,-1.724
 1.429,-1.734
 1.467,-1.722
 1.448,-1.687
 1.430,-1.687
 1.396,-1.686
 1.377,-1.699
 1.387,-1.727
 1.394,-1.699
 1.395,-1.701
 1.378,-1.684
 1.394,-1.633
 1.404,-1.627
 1.396,-1.618
 1.369,-1.625
 1.371,-1.612
 1.379,-1.620
 1.390,-1.648
 1.393,-1.664
 1.366,-1.702
 1.361,-1.715
 1.369,-1.725
 1.391,-1.699
 1.442,-1.681
 1.459,-1.698
 1.459,-1.732
 1.446,-1.749
 1.447,-1.751
 1.461,-1.714
 1.463,-1.716
 1.464,-1.718
 1.446,-1.749
 1.440,-1.713
 1.448,-1.637
 1.476,-1.582
 1.475,-1.548
 1.472,-1.576
 1.466,-1.637
 1.456,-1.661
 1.446,-1.633
 1.457,-1.580
 1.464,-1.569
 1.457,-1.613
 1.472,-1.659
 1.463,-1.683
 1.447,-1.652
 1.437,-1.642
 1.433,-1.674
 1.414,-1.720
 1.447,-1.751
 1.439,-1.727
 1.456,-1.694
 1.441,-1.731
 1.436,-1.806
 1.434,-1.901
 1.436,-1.939
 1.439,-1.910
 1.444,-1.852
 1.426,-1.852
 1.407,-1.897
 1.422,-1.976
 1.451,-2.034
 1.463,-2.065
 1.462,-2.079
 1.464,-2.134
 1.475,-2.179
 1.497,-2.214
 1.525,-2.227
 1.517,-2.220
 1.518,-2.272
 1.535,-2.322
 1.534,-2.369
 1.551,-2.403
 1.565,-2.398
 1.539,-2.391
 1.524,-2.426
 1.529,-2.461
 1.566,-2.500
 1.601,-2.517
 1.574,-2.524
 1.569,-2.523
 1.540,-2.526
 1.550,-2.536
 1.591,-2.541
 1.599,-2.548
 1.592,-2.558
 1.565,-2.547
 1.568,-2.536
 1.610,-2.560
 1.618,-2.584
 1.601,-2.584
 1.568,-2.560
 1.545,-2.476
 1.542,-2.429
 1.527,-2.432
 1.536,-2.475
 1.509,-2.529
 1.504,-2.525
 1.500,-2.503
 1.483,-2.469
 1.489,-2.490
 1.502,-2.515
 1.521,-2.551
 1.530,-2.561
 1.532,-2.581
 1.542,-2.593
 1.559,-2.610
 1.562,-2.649
 1.585,-2.636
 1.603,-2.603
 1.602,-2.553
 1.607,-2.555
 1.608,-2.574
 1.617,-2.598
 1.634,-2.598
 1.671,-2.571
 1.669,-2.501
 1.653,-2.471
 1.668,-2.451
 1.667,-2.465
 1.668,-2.515
 1.685,-2.532
 1.696,-2.495
 1.695,-2.395
 1.704,-2.338
 1.704,-2.338
 1.692,-2.373
 1.705,-2.388
 1.729,-2.359
 1.711,-2.276
 1.733,-2.200
 1.711,-2.193
 1.710,-2.240
 1.704,-2.252
 1.687,-2.235
 1.681,-2.164
 1.674,-2.126
 1.650,-2.171
 1.630,-2.216
 1.575,-2.275
 1.590,-2.289
 1.623,-2.270
 1.618,-2.285
 1.582,-2.315
 1.557,-2.308
 1.550,-2.336
 1.549,-2.350
 1.553,-2.425
 1.536,-2.491
 1.515,-2.516
 1.517,-2.519
 1.523,-2.474
 1.550,-2.484
 1.558,-2.493
 1.565,-2.498
 1.592,-2.474
 1.607,-2.405
 1.637,-2.337
 1.637,-2.306
 1.644,-2.311
 1.644,-2.328
 1.667,-2.313
 1.687,-2.269
 1.697,-2.214
 1.662,-2.197
 1.664,-2.183
 1.685,-2.183
 1.670,-2.202
 1.651,-2.166
 1.624,-2.156
 1.611,-2.163
 1.608,-2.158
 1.625,-2.173
 1.640,-2.121
 1.625,-2.073
 1.606,-2.025
 1.580,-2.018
 1.574,-2.046
 1.605,-2.109
 1.567,-2.135
 1.569,-2.137
 1.548,-2.132
 1.523,-2.124
 1.515,-2.117
 1.497,-2.115
 1.492,-2.146
 1.448,-2.136
 1.450,-2.157
 1.451,-2.143
 1.457,-2.112
 1.458,-2.095
 1.455,-2.091
 1.441,-2.079
 1.448,-2.086
 1.456,-2.093
 1.483,-2.086
 1.507,-2.075
 1.484,-2.070
 1.458,-2.029
 1.466,-2.036
 1.484,-2.055
 1.507,-2.058
 1.517,-2.051
 1.499,-1.968
 1.491,-1.944
 1.492,-1.946
 1.498,-1.967
 1.517,-2.003
 1.517,-2.037
 1.515,-2.018
 1.527,-1.965
 1.560,-1.930
 1.575,-1.928
 1.564,-1.980
 1.564,-2.013
 1.594,-2.013
 1.610,-1.928
 1.666,-1.852
 1.693,-1.847
 1.691,-1.859
 1.683,-1.886
 1.652,-1.836
 1.652,-1.803
 1.660,-1.794
 1.658,-1.808
 1.637,-1.855
 1.634,-1.884
 1.637,-1.855
 1.640,-1.776
 1.639,-1.709
 1.643,-1.730
 1.629,-1.748
 1.620,-1.788
 1.619,-1.786
 1.626,-1.793
 1.630,-1.833
 1.620,-1.871
 1.593,-1.928
 1.601,-1.885
 1.635,-1.819
 1.647,-1.783
 1.679,-1.779
 1.680,-1.781
 1.688,-1.755
 1.737,-1.704
 1.782,-1.632
 1.807,-1.590
 1.816,-1.599
 1.841,-1.607
 1.899,-1.596
 1.911,-1.560
 1.920,-1.519
 1.914,-1.530
 1.923,-1.554
 1.913,-1.545
 1.944,-1.542
 1.975,-1.473
 1.990,-1.471
 1.983,-1.464
 1.972,-1.486
 1.984,-1.514
 1.978,-1.508
 1.960,-1.458
 2.002,-1.416
 2.017,-1.382
 2.003,-1.400
 1.992,-1.422
 1.961,-1.425
 1.966,-1.397
 1.973,-1.405
 1.975,-1.406
 1.953,-1.434
 1.908,-1.456
 1.910,-1.442
 1.915,-1.381
 1.921,-1.336
 1.910,-1.309
 1.868,-1.351
 1.841,-1.358
 1.831,-1.348
 1.835,-1.352
 1.826,-1.359
 1.791,-1.359
 1.740,-1.342
 1.711,-1.347
 1.715,-1.334
 1.723,-1.375
 1.714,-1.416
 1.680,-1.432
 1.661,-1.413
 1.664,-1.417
 1.676,-1.445
 1.667,-1.502
 1.655,-1.557
 1.645,-1.565
 1.615,-1.570
 1.613,-1.551
 1.623,-1.561
 1.631,-1.585
 1.601,-1.620
 1.604,-1.657
 1.591,-1.660
 1.627,-1.696
 1.644,-1.712
 1.626,-1.743
 1.603,-1.773
 1.595,-1.799
 1.604,-1.808
 1.629,-1.816
 1.626,-1.812
 1.629,-1.849
 1.610,-1.878
 1.644,-1.895
 1.646,-1.847
 1.636,-1.805
 1.646,-1.783
 1.645,-1.797
 1.646,-1.847
 1.646,-1.864
 1.660,-1.810
 1.647,-1.700
 1.655,-1.624
 1.630,-1.633
 1.630,-1.683
 1.626,-1.727
 1.621,-1.724
 1.612,-1.714
 1.579,-1.732
 1.585,-1.788
 1.582,-1.783
 1.595,-1.781
 1.585,-1.705
 1.580,-1.684
 1.583,-1.722
 1.560,-1.780
 1.553,-1.790
 1.551,-1.754
 1.552,-1.740
 1.568,-1.754
 1.540,-1.792
 1.514,-1.816
 1.485,-1.771
 1.456,-1.696
 1.476,-1.635
 1.494,-1.685
 1.494,-1.786
 1.489,-1.844
 1.497,-1.851
 1.518,-1.858
 1.534,-1.856
 1.561,-1.899
 1.575,-1.978
 1.593,-2.044
 1.594,-2.047
 1.591,-1.992
 1.611,-1.949
 1.638,-1.992
 1.643,-2.061
 1.655,-2.107
 1.652,-2.135
 1.639,-2.159
 1.630,-2.218
 1.638,-2.309
 1.593,-2.430
 1.561,-2.508
 1.539,-2.540
 1.557,-2.526
 1.585,-2.522
 1.622,-2.528
 1.639,-2.495
 1.652,-2.477
 1.672,-2.426
 1.702,-2.402
 1.769,-2.400
 1.815,-2.392
 1.817,-2.378
 1.828,-2.307
 1.856,-2.253
 1.907,-2.223
 1.947,-2.178
 1.958,-2.171
 1.939,-2.136
 1.902,-2.099
 1.919,-2.100
 1.916,-2.128
 1.907,-2.168
 1.909,-2.171
 1.894,-2.140
 1.864,-2.080
 1.845,-2.077
 1.843,-2.092
 1.867,-2.113
 1.848,-2.144
 1.835,-2.149
 1.817,-2.148
 1.801,-2.151
 1.792,-2.143
 1.808,-2.141
 1.805,-2.153
 1.801,-2.146
 1.815,-2.129
 1.829,-2.113
 1.847,-2.115
 1.821,-2.156
 1.810,-2.160
 1.803,-2.136
 1.800,-2.065
 1.790,-2.022
 1.799,-2.015
 1.786,-2.034
 1.787,-2.084
 1.798,-2.113
 1.808,-2.072
 1.837,-2.020
 1.854,-1.987
 1.831,-2.015
 1.820,-2.053
 1.815,-2.096
 1.834,-2.099
 1.831,-2.061
 1.808,-2.041
 1.791,-2.058
 1.782,-2.115
 1.815,-2.146
 1.847,-2.144
 1.852,-2.101
 1.854,-2.087
 1.836,-2.103
 1.818,-2.118
 1.832,-2.130
 1.851,-2.132
 1.851,-2.099
 1.851,-2.082
 1.842,-2.106
 1.845,-2.106
 1.860,-2.075
 1.871,-2.054
 1.863,-2.063
 1.857,-2.075
 1.852,-2.068
 1.843,-2.025
 1.835,-1.951
 1.825,-1.925
 1.825,-1.942
 1.803,-1.951
 1.806,-1.937
 1.789,-1.837
 1.765,-1.749
 1.752,-1.721
 1.752,-1.721
 1.745,-1.764
 1.758,-1.741
 1.748,-1.682
 1.734,-1.653
 1.723,-1.674
 1.706,-1.708
 1.720,-1.704
 1.730,-1.697
 1.727,-1.662
 1.700,-1.669
 1.709,-1.695
 1.716,-1.700
 1.747,-1.680
 1.751,-1.667
 1.730,-1.630
 1.734,-1.619
 1.725,-1.643
 1.747,-1.647
 1.763,-1.612
 1.769,-1.518
 1.767,-1.468
 1.770,-1.471
 1.750,-1.518
 1.763,-1.564
 1.769,-1.553
 1.746,-1.530
 1.728,-1.514
 1.707,-1.560
 1.680,-1.631
 1.676,-1.675
 1.678,-1.677
 1.663,-1.648
 1.639,-1.626
 1.644,-1.648
 1.641,-1.661
 1.635,-1.689
 1.613,-1.683
 1.612,-1.664
 1.613,-1.666
 1.628,-1.697
 1.645,-1.712
 1.663,-1.715
 1.681,-1.681
 1.701,-1.636
 1.683,-1.635
 1.682,-1.650
 1.715,-1.648
 1.723,-1.639
 1.742,-1.591
 1.732,-1.549
 1.734,-1.536
 1.727,-1.528
 1.757,-1.507
 1.799,-1.480
 1.787,-1.452
 1.783,-1.415
 1.795,-1.411
 1.777,-1.411
 1.825,-1.407
 1.840,-1.405
 1.833,-1.398
 1.788,-1.372
 1.793,-1.376
 1.791,-1.424
 1.788,-1.487
 1.783,-1.548
 1.749,-1.566
 1.724,-1.558
 1.737,-1.539
 1.753,-1.554
 1.745,-1.595
 1.744,-1.627
 1.750,-1.665
 1.734,-1.634
 1.732,-1.599
 1.743,-1.577
 1.743,-1.577
 1.723,-1.606
 1.727,-1.610
 1.724,-1.575
 1.727,-1.545
 1.726,-1.543
 1.725,-1.591
 1.744,-1.627
 1.742,-1.641
 1.734,-1.634
 1.735,-1.619
 1.743,-1.643
 1.734,-1.701
 1.728,-1.775
 1.731,-1.796
 1.744,-1.779
 1.754,-1.771
 1.738,-1.807
 1.733,-1.867
 1.707,-1.924
 1.707,-1.924
 1.705,-1.922
 1.702,-1.921
 1.699,-1.950
 1.681,-2.014
 1.707,-2.007
 1.731,-1.929
 1.760,-1.827
 1.786,-1.786
 1.789,-1.788
 1.804,-1.803
 1.809,-1.790
 1.811,-1.725
 1.829,-1.611
 1.832,-1.581
 1.813,-1.613
 1.809,-1.640
 1.820,-1.668
 1.808,-1.671
 1.786,-1.635
 1.771,-1.638
 1.760,-1.643
 1.787,-1.670
 1.775,-1.673
 1.775,-1.656
 1.776,-1.609
 1.742,-1.591
 1.720,-1.588
 1.726,-1.593
 1.733,-1.616
 1.739,-1.638
 1.695,-1.628
 1.693,-1.611
 1.685,-1.604
 1.693,-1.595
 1.712,-1.580
 1.719,-1.569
 1.712,-1.564
 1.709,-1.543
 1.708,-1.510
 1.716,-1.467
 1.740,-1.440
 1.744,-1.460
 1.744,-1.460
 1.734,-1.451
 1.763,-1.430
 1.759,-1.409
 1.762,-1.396
 1.759,-1.392
 1.734,-1.418
 1.745,-1.412
 1.743,-1.427
 1.753,-1.436
 1.760,-1.442
 1.752,-1.451
 1.736,-1.453
 1.733,-1.449
 1.728,-1.462
 1.709,-1.493
 1.710,-1.543
 1.702,-1.569
 1.674,-1.558
 1.659,-1.545
 1.674,-1.541
 1.674,-1.524
 1.686,-1.536
 1.665,-1.532
 1.643,-1.511
 1.642,-1.511
 1.649,-1.533
 1.627,-1.561
 1.628,-1.561
 1.633,-1.550
 1.618,-1.520
 1.638,-1.507
 1.622,-1.509
 1.627,-1.563
 1.609,-1.628
 1.587,-1.638
 1.569,-1.621
 1.571,-1.590
 1.585,-1.570
 1.589,-1.590
 1.598,-1.616
 1.599,-1.635
 1.611,-1.631
 1.616,-1.635
 1.643,-1.628
 1.667,-1.633
 1.649,-1.648
 1.641,-1.657
 1.656,-1.639
 1.676,-1.660
 1.701,-1.634
 1.703,-1.619
 1.696,-1.614
 1.691,-1.591
 1.711,-1.578
 1.735,-1.567
 1.725,-1.590
 1.701,-1.567
 1.683,-1.550
 1.712,-1.547
 1.729,-1.512
 1.753,-1.518
 1.761,-1.509
 1.750,-1.449
 1.745,-1.412
 1.746,-1.430
 1.744,-1.460
 1.771,-1.470
 1.774,-1.472
 1.766,-1.448
 1.761,-1.427
 1.772,-1.438
 1.781,-1.464
 1.796,-1.477
 1.799,-1.481
 1.772,-1.455
 1.728,-1.445
 1.747,-1.430
 1.761,-1.477
 1.752,-1.518
 1.740,-1.555
 1.716,-1.582
 1.719,-1.602
 1.728,-1.595
 1.714,-1.616
 1.704,-1.671
 1.694,-1.728
 1.668,-1.769
 1.664,-1.781
 1.683,-1.783
 1.698,-1.763
 1.750,-1.780
 1.797,-1.763
 1.785,-1.751
 1.779,-1.762
 1.778,-1.760
 1.794,-1.775
 1.760,-1.792
 1.707,-1.789
 1.696,-1.797
 1.696,-1.797
 1.701,-1.784
 1.712,-1.795
 1.700,-1.798
 1.684,-1.817
 1.701,-1.834
 1.726,-1.841
 1.728,-1.877
 1.708,-1.889
 1.670,-1.888
 1.623,-1.873
 1.614,-1.897
 1.609,-1.894
 1.625,-1.926
 1.609,-1.961
 1.576,-1.963
 1.560,-1.982
 1.568,-2.022
 1.580,-2.030
 1.589,-2.037
 1.571,-2.021
 1.544,-1.961
 1.530,-1.934
 1.530,-1.934
 1.542,-1.946
 1.543,-1.946
 1.543,-1.963
 1.545,-1.982
 1.522,-1.972
 1.532,-1.951
 1.529,-1.930
 1.538,-1.921
 1.531,-1.932
 1.521,-1.954
 1.524,-1.927
 1.540,-1.892
 1.548,-1.849
 1.567,-1.835
 1.573,-1.838
 1.566,-1.849
 1.585,-1.852
 1.575,-1.859
 1.594,-1.828
 1.575,-1.823
 1.559,-1.809
 1.541,-1.775
 1.540,-1.742
 1.559,-1.727
 1.557,-1.723
 1.551,-1.735
 1.517,-1.701
 1.516,-1.601
 1.505,-1.523
 1.537,-1.470
 1.542,-1.492
 1.517,-1.551
 1.517,-1.584
 1.496,-1.582
 1.511,-1.581
 1.521,-1.624
 1.509,-1.677
 1.479,-1.728
 1.463,-1.763
 1.443,-1.775
 1.438,-1.822
 1.447,-1.881
 1.430,-1.931
 1.412,-1.931
 1.429,-1.831
 1.451,-1.738
 1.467,-1.703
 1.465,-1.749
 1.459,-1.777
 1.447,-1.780
 1.430,-1.698
 1.458,-1.643
 1.430,-1.665
 1.415,-1.717
 1.396,-1.763
 1.379,-1.748
 1.398,-1.700
 1.398,-1.650
 1.416,-1.652
 1.414,-1.682
 1.407,-1.658
 1.406,-1.558
 1.423,-1.524
 1.434,-1.554
 1.424,-1.626
 1.422,-1.672
 1.430,-1.630
